logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
-0.0595833682833396	1.44019348545611	0.510788529516124	0.616563441550721	0.830475846458182	-4.80600666772762	-1.04216475364306
-0.062379881712972	4.76413341553512	0.510539453551214	0.616733925123429	0.830475846458182	-4.8060612880219	-1.04418684017515
-0.0358657766325385	5.31988584495148	0.510502995020161	0.616758881584456	0.830475846458182	-4.8060692809557	-1.02517185500038
-0.0369382067970882	3.15075101131963	0.510454133655931	0.616792328749664	0.830475846458182	-4.80607999215792	-1.02593420180354
-0.0590947440257841	3.08259050729906	0.510352254816767	0.616862070877278	0.830475846458182	-4.80610232252174	-1.04181184416488
-0.0492303872583155	3.87854637517223	0.510320709456079	0.616883666322882	0.830475846458182	-4.80610923595012	-1.03471280397148
-0.0460298953902217	1.7984872976678	0.509920814469464	0.617157459507405	0.830475846458182	-4.80619684112821	-1.03241992896973
-0.0441767481656424	4.17246085114863	0.509899504678611	0.617172051166019	0.830475846458182	-4.8062015076458	-1.03109463303078
-0.0643069026471759	4.75217193730863	0.509849523280143	0.617206276061753	0.830475846458182	-4.80621245208027	-1.0455825019599
-0.065025295330254	6.12958399471041	0.509834991198998	0.617216227114227	0.830475846458182	-4.80621563398135	-1.04610328136525
-0.0604700898000013	3.21782745311815	0.509736135065008	0.617283922326676	0.83047842278072	-4.8062372769421	-1.04280549471107
-0.0469402667318963	1.4678153328267	0.509122244221487	0.617704385528584	0.830776247551	-4.80637158934257	-1.03307161355694
-0.0902087191982464	4.20610872282895	0.508933758752948	0.617833509695783	0.830776247551	-4.80641279703043	-1.06452417935187
-0.0708991366136971	6.12353225199509	0.508353820387942	0.6182308844936	0.830776247551	-4.8065394954199	-1.05037110666799
-0.0390700202714956	1.41967286130683	0.508000269896049	0.618473198068995	0.830776247551	-4.80661666789084	-1.02745130485397
-0.0434553827393292	1.43763582123793	0.507929782504103	0.618521513592296	0.830776247551	-4.80663204768187	-1.03057920178868
-0.0816084764555138	4.1344777402727	0.507905306381904	0.618538291152933	0.830776247551	-4.80663738770432	-1.05819717871244
-0.042004010606802	5.51640036268319	0.507656875168076	0.61870859476203	0.830776247551	-4.8066915748031	-1.02954294549846
-0.0484752182630707	1.42786529431727	0.507556562206186	0.618777367286975	0.830776247551	-4.80671344764647	-1.03417133225553
-0.0671031528764467	2.15432017377157	0.507523191199782	0.618800246581864	0.830776247551	-4.80672072315274	-1.04761102874203
-0.0617957816140377	2.48298580703036	0.507506120627191	0.618811950391154	0.830776247551	-4.80672444468272	-1.04376416859884
-0.046858970718849	1.81702113301096	0.50723145794623	0.619000277324433	0.830776247551	-4.80678430715011	-1.03301340150605
-0.0533391078204795	1.51311659468616	0.507228450678473	0.619002339458426	0.830776247551	-4.80678496241102	-1.03766381247295
-0.0497240248864736	4.42338740713164	0.507151520884971	0.61905509262836	0.830776247551	-4.80680172357782	-1.03506690553407
-0.0489417622435363	5.12824588415869	0.506887900863444	0.619235881469322	0.830823533953625	-4.80685914179068	-1.03450582043126
-0.0674985212283232	2.74511100922036	0.506865212845992	0.61925144194088	0.830823533953625	-4.80686408206917	-1.04789816427217
-0.0650485071458737	3.25834803862324	0.506539867104096	0.619474599398887	0.831034620912862	-4.80693490248461	-1.04612011247032
-0.0571884409789738	3.12212189317592	0.506201969795342	0.619706406823478	0.831175880219918	-4.8070084093996	-1.04043615664322
-0.0572602647823508	2.92730137480124	0.506194445547925	0.619711569149314	0.831175880219918	-4.80701004571079	-1.0404879554919
-0.0843109412318252	2.61804362812331	0.50541124487247	0.620249029336621	0.831720020751443	-4.80718024343533	-1.06018125756164
-0.0560108476688666	4.08885380965152	0.504945766431981	0.620568562722309	0.831971764295334	-4.80728127824093	-1.03958725183476
-0.0473580314035853	1.54765313947861	0.504742741222757	0.620707956488219	0.832065759971051	-4.80732531835954	-1.03337080590475
-0.0474300757042192	3.03200410456372	0.504270019103621	0.621032577628569	0.832258161102099	-4.80742779581817	-1.03342241094518
-0.0430120275469245	4.97534551057229	0.504250661792021	0.621045872138049	0.832258161102099	-4.80743199018384	-1.0302625427391
-0.0451364753592652	1.70460670350968	0.50395116007504	0.621251585794456	0.832280878542642	-4.80749686709247	-1.03178077857799
-0.105564097313505	4.8154829552495	0.503871826368231	0.621306081834217	0.832280878542642	-4.80751404592208	-1.07591499363544
-0.0604749494882527	2.55118684415344	0.503543948651535	0.621531332310235	0.83244220816322	-4.80758501694044	-1.04280900738562
-0.106378059687073	2.13525403807676	0.503318616184582	0.621686157240736	0.83244220816322	-4.80763376601042	-1.07652219154771
-0.0414639974747367	2.56961801922519	0.503175939235644	0.621784199436811	0.83244220816322	-4.80766462243344	-1.02915765085457
-0.0581092955223155	3.43626232473801	0.503090997760611	0.621842571499986	0.83244220816322	-4.80768298858924	-1.04110046626408
-0.0574220286971208	1.9842366434858	0.502714327582184	0.62210145194685	0.832612194511712	-4.80776439721357	-1.04060462799489
-0.0451367720769419	3.74944320529022	0.501911563621462	0.622653352195972	0.833085902021423	-4.80793770296339	-1.03178099078335
-0.0698051268519465	2.648601754323	0.501723969982636	0.622782356393557	0.833170207636819	-4.80797816393125	-1.0495749019063
-0.0691100771910186	2.51377642299381	0.50137207562955	0.623024381011072	0.833259588466943	-4.80805402318861	-1.04906936819378
-0.0567098807443547	7.35877629124935	0.501238640253994	0.623116166396908	0.833262333875556	-4.80808277515576	-1.04009108801506
-0.0544498068558872	1.39404053080372	0.501048126249584	0.623247225250446	0.833262333875556	-4.80812381352786	-1.03846299451165
-0.0605870542580108	7.04997829134644	0.500765480616427	0.623441687640473	0.833345823870935	-4.80818467053992	-1.04289004211748
-0.0579509832531588	1.82576277677589	0.500379615198745	0.623707212556339	0.833404278684518	-4.80826769932816	-1.04098622872267
-0.0410938698831855	1.21848513910034	0.499121380868293	0.624573411882203	0.833934107415196	-4.80853801793259	-1.02889365134462
-0.0608098565705861	2.37119810012255	0.498475081538141	0.625018561674523	0.834128894412352	-4.80867661712435	-1.04305111306428
-0.046685127233126	4.20057398563014	0.498029413107747	0.625325610958671	0.834235671640901	-4.80877209146005	-1.03288893179756
-0.0443341859392418	1.66128209104662	0.497937626558332	0.62538885740406	0.834235671640901	-4.808791744559	-1.03120716000054
-0.0648030467137082	1.49111911434603	0.49752045014433	0.625676355137742	0.834235671640901	-4.80888102588911	-1.04594214051889
-0.0530366807213764	3.38995945138119	0.497205520552056	0.625893430711592	0.834349505491196	-4.80894837789427	-1.0374463134466
-0.0716445489935237	2.45432846346047	0.496891144448967	0.626110160269632	0.834398401998148	-4.80901557107602	-1.05091395315249
-0.0551393477794164	2.47509697221268	0.496747134286238	0.626209452106835	0.834398401998148	-4.80904633759199	-1.03895945000747
-0.0516785161160844	5.23607863465662	0.496743627553748	0.626211870014452	0.834398401998148	-4.80904708666903	-1.03647011279553
-0.048445611552768	1.52282022127932	0.496588725419867	0.626318680122485	0.834452652653691	-4.80908017046877	-1.03415010940802
-0.0731054710768088	3.9124917637454	0.495680475494539	0.62694512129877	0.834846762619657	-4.80927395583668	-1.05197868337678
-0.0454988305590892	2.46617483189265	0.495299846101426	0.627207738124248	0.835108383655203	-4.80935506706057	-1.03203995884498
-0.0510237873848487	1.37594698234142	0.494779864634747	0.627566585274124	0.835159998213042	-4.80946577807167	-1.0359998451491
-0.0625162601896152	2.33831671249838	0.494728700697841	0.627601899513986	0.835159998213042	-4.80947666557922	-1.04428555219505
-0.0582195179429029	3.69575999347735	0.494709164870114	0.627615383729269	0.835159998213042	-4.80948082245268	-1.0411800097531
-0.0823116869167003	4.46545585881497	0.49435811991179	0.627857708759945	0.835159998213042	-4.80955549189784	-1.05871309974271
-0.0654158244489116	6.66832361544526	0.494349649230523	0.627863556583991	0.835159998213042	-4.80955729304121	-1.04638649374192
-0.0511711126762888	1.5573623766077	0.494315348351245	0.627887236819472	0.835159998213042	-4.8095645862277	-1.03610564489759
-0.0544246582586251	2.26319708799626	0.494299829137454	0.627897950928942	0.835159998213042	-4.80956788582513	-1.03844489251555
-0.103521436904039	3.81555311921661	0.493936540145098	0.628148781905236	0.835347116952165	-4.80964509787677	-1.07439272192157
-0.0562466497850519	2.15500115894148	0.49388983601263	0.628181031948028	0.835347116952165	-4.80965502027526	-1.03975718165454
-0.0384644765559395	4.91004386953778	0.493463083513119	0.628475748289332	0.835429183961285	-4.8097456434523	-1.02702014226587
-0.0664600156151893	2.35009796417956	0.493443822942338	0.628489051220853	0.835429183961285	-4.80974973177917	-1.04714411957946
-0.0442209947534675	1.77932421649076	0.49338073556093	0.628532625473102	0.835429183961285	-4.80976312189915	-1.03112625656698
-0.0447455749617378	1.79603222488565	0.49253067025902	0.629119901304512	0.835725497705071	-4.80994338696437	-1.03150125389019
-0.0467721385521338	3.95165502233964	0.492386487777644	0.629219536721039	0.835725497705071	-4.80997393298748	-1.03295122891237
-0.0639574627017577	4.15172948136991	0.492216609767158	0.629336938202284	0.835725497705071	-4.81000991185552	-1.04532927862641
-0.0546381516711388	2.34772850645897	0.492119435633367	0.629404099175626	0.835725497705071	-4.81003048728246	-1.03859857540921
-0.0700087391580746	3.69758028056741	0.492017176428782	0.629474778279204	0.835725497705071	-4.81005213523421	-1.04972304232505
-0.0607323498266303	1.94679062736756	0.491961236739034	0.629513444023722	0.835725497705071	-4.81006397567815	-1.04299507812848
-0.0809331658484994	2.62689368582597	0.491753411138897	0.629657103696684	0.835725497705071	-4.81010795374416	-1.05770196348417
-0.0597380271500859	1.95023335997042	0.490784110358362	0.630327336948215	0.836351300995399	-4.81031283420571	-1.04227648110789
-0.0387638706213525	3.68888041354565	0.490593258926154	0.630459342557544	0.836438545585224	-4.81035312898881	-1.02723329586681
-0.0707274705451386	4.25896138107135	0.490429821036245	0.630572397418422	0.836464468186421	-4.81038762404147	-1.05024613060166
-0.0747715510646376	4.51206038490287	0.489896536947435	0.630941351919919	0.836814220820357	-4.8105001023681	-1.05319425077228
-0.0911432904491743	5.3375135014825	0.489698352075295	0.631078492570756	0.836908189990104	-4.81054187308989	-1.06521399665396
-0.0708162348407531	4.02531530419496	0.489097888060014	0.631494088821477	0.837150898271801	-4.81066833247696	-1.05031075079049
-0.0734496991696983	3.79138973475733	0.488979499332436	0.631576043732003	0.837150898271801	-4.81069324802848	-1.05222971620786
-0.0689059916983375	2.79095354045542	0.488618693260462	0.631825843340191	0.837236656134031	-4.81076914618789	-1.04892097599023
-0.0735673160377822	3.51243266582809	0.48847835460761	0.631923017528806	0.837236656134031	-4.81079865301844	-1.05231550357468
-0.039407909345661	1.32110598054778	0.488225510567554	0.632098111028652	0.837380760937747	-4.81085179422996	-1.02769196917848
-0.0592512416163297	5.50730261725851	0.487548364051427	0.632567143814882	0.837574250143007	-4.81099398362063	-1.04192486173416
-0.0528308065169581	5.11950768921943	0.48750761104625	0.632595376997797	0.837574250143007	-4.81100253506789	-1.0372982792538
-0.0369615128787656	1.61943190143006	0.487322674315004	0.632723506283426	0.837574250143007	-4.81104133289107	-1.02595077543744
-0.0494268162117765	10.6887338944325	0.487316167103462	0.632728014880008	0.837574250143007	-4.81104269778162	-1.03485369403112
-0.0584941376317646	1.68570364044027	0.487248489809795	0.632774906761505	0.837574250143007	-4.81105689209478	-1.04137821917191
-0.0590446027460007	3.94307158245606	0.486961334881602	0.632973887149145	0.83768977826463	-4.81111709770479	-1.04177563632474
-0.0734226569780673	5.17202545991621	0.486931027637397	0.632994889872837	0.83768977826463	-4.81112345002302	-1.05220999316859
-0.0520160260385784	5.64093585456977	0.485308180124688	0.634119986488243	0.838863433273421	-4.81146304423379	-1.03671261717778
-0.0393268434456391	6.60115849194202	0.48517556540421	0.634211967426781	0.838863433273421	-4.811490747193	-1.02763422417245
-0.0540628972000059	3.94265060192941	0.48517266692285	0.634213977868896	0.838863433273421	-4.81149135259956	-1.03818453130494
-0.0586635608192333	3.30945329503873	0.485032749230029	0.634311030979472	0.838903914321793	-4.81152057314415	-1.04150052081738
-0.0441207383650912	2.16947664731145	0.484869253272588	0.634424447762151	0.838966026290684	-4.81155470761585	-1.03105460358445
-0.0503824382768064	2.01211569401796	0.484120241717367	0.634944155814293	0.839422701973823	-4.81171094499074	-1.03553939447031
-0.0478430469402202	1.75183313981354	0.484084080200742	0.6349692517901	0.839422701973823	-4.81171848214453	-1.03371827029594
-0.059418642356029	2.68043667926634	0.483974822956024	0.63504507876146	0.839435045478319	-4.81174125139744	-1.04204576678147
-0.0377287510332014	1.39351357346302	0.483640829077544	0.635276904031429	0.839531627915094	-4.81181082546245	-1.02649653036181
-0.0571595803684552	5.39233895893873	0.483450533213324	0.635409006007793	0.839531627915094	-4.81185044539748	-1.0404153432894
-0.0660830372235029	3.78013558163539	0.48338757635613	0.6354527129944	0.839531627915094	-4.81186354985289	-1.04687053498612
-0.050883732817401	1.55894320076047	0.483264773454179	0.63553797133677	0.839531627915094	-4.81188910656515	-1.03589927679374
-0.0647612684040442	1.86865081121007	0.483237039648297	0.635557226813703	0.839531627915094	-4.81189487743552	-1.04591185202361
-0.0574281262075189	4.04343379183769	0.483098518453184	0.635653405605474	0.839535960431961	-4.81192369629728	-1.04060902609066
-0.0579932605513119	2.2623080922915	0.482554666350823	0.636031081169698	0.839771219385844	-4.81203676666621	-1.0410167346361
-0.0560253969560705	3.42784461836518	0.482191997332418	0.636282992719384	0.839887581990843	-4.81211210038386	-1.03959773591444
-0.0467980034338683	5.28675067407132	0.481862495178279	0.63651190644186	0.840054653860389	-4.81218049782737	-1.03296974800345
-0.0525083798450192	1.90926592616725	0.481724704168207	0.636607644738645	0.840065328526724	-4.81220908700289	-1.03706648025816
-0.062381041212977	3.35434739952404	0.481434249659707	0.63680947666897	0.840158769280374	-4.81226932557859	-1.04418767939279
-0.0503931005178194	3.81910617319964	0.481034531268345	0.637087282583643	0.840158769280374	-4.81235216817347	-1.03554704765486
-0.0742509110406962	5.12709298133803	0.480982896792661	0.637123172838836	0.840158769280374	-4.81236286475423	-1.05281424243048
-0.0562222498261891	6.09402429715195	0.480720680594509	0.637305449321118	0.840311362681892	-4.81241716846527	-1.03973959663678
-0.073298532916134	4.42109639985139	0.478496941223649	0.638852222462186	0.841388263277435	-4.81287655805604	-1.05211946886758
-0.0631628052535317	4.77110701806613	0.478348071348491	0.638955834039967	0.841388263277435	-4.81290723962265	-1.04475365457517
-0.0447713093387862	1.3933534628233	0.47830104157115	0.638988567786459	0.841388263277435	-4.8129169304028	-1.03151965367545
-0.0785844892990094	3.17637320052264	0.477677097292572	0.639422919575282	0.841750229090109	-4.81304541194035	-1.05598144825916
-0.0369159035668056	5.03573772133548	0.477246154921829	0.639722994501583	0.841834879351621	-4.81313405736547	-1.0259183415772
-0.0478337990603739	1.550945595746	0.476929276743727	0.639943685227636	0.842031164773205	-4.81319919089254	-1.03371164403644
-0.0604740597383981	4.39158827997283	0.476129975732862	0.640500516022035	0.842399544667779	-4.81336330171159	-1.04280836425672
-0.0534937913284659	3.96341201147853	0.476056257491022	0.6405518828223	0.842399544667779	-4.81337842414677	-1.03777507513011
-0.0546517952310263	1.44214616131842	0.475837265100269	0.640704487654552	0.842399544667779	-4.81342333468517	-1.03860839747726
-0.0768763123939507	3.9801250349744	0.475501799493684	0.640938289165729	0.842399544667779	-4.81349209305288	-1.05473188710823
-0.0587584506809162	3.17551779835174	0.475473083744279	0.640958304317829	0.842399544667779	-4.8134979765953	-1.04156902530912
-0.0582711245192659	1.40825057410324	0.475337855815782	0.641052563328814	0.842399544667779	-4.81352567875379	-1.04121725442033
-0.0422120237658367	3.22275790643179	0.475313052669297	0.641069852754961	0.842399544667779	-4.81353075899306	-1.02969139954745
-0.0968300915640997	7.91819132470144	0.475094609124835	0.64122213151484	0.842484068100204	-4.81357549018218	-1.06942113308047
-0.0439896155020004	2.06061076729804	0.474654664559211	0.64152887070697	0.842552220473548	-4.81366551903099	-1.03096089792648
-0.0428879330011757	1.58970472453959	0.47463734146307	0.64154095013166	0.842552220473548	-4.81366906234352	-1.03017392770944
-0.0711104624944092	2.07900820526662	0.47410471324273	0.641912403508209	0.842849478409567	-4.81377794725032	-1.05052497623211
-0.0537330127755612	4.18917249707204	0.474023844778986	0.641968809542307	0.842849478409567	-4.81379446893441	-1.03794716876866
-0.0400316710626034	5.01009205745459	0.473975792299901	0.642002327386957	0.842849478409567	-4.81380428493317	-1.02813639678617
-0.0410636831484314	3.03559839061239	0.473431485922949	0.642382051000547	0.843130615852158	-4.81391540762462	-1.02887212315333
-0.0498421201983522	2.17720073636693	0.472611082506542	0.642954581608787	0.843531288871551	-4.8140826662694	-1.03515163692129
-0.0602335155980023	2.42138159249488	0.472419625268108	0.643088226376877	0.843618958645893	-4.81412165945879	-1.0426345087128
-0.0594112136098001	2.47159059533807	0.472119718462892	0.64329759873231	0.843727145267411	-4.81418270970495	-1.04204040107811
-0.0528202372703899	5.04856935944691	0.47211003937194	0.643304356462899	0.843727145267411	-4.81418467940275	-1.03729067998937
-0.0605908560773973	3.08103491293664	0.472007426301245	0.643376000666035	0.8437273099742	-4.81420555881859	-1.04289279036621
-0.0591961549023749	3.99041812816883	0.471782096281962	0.643533338318844	0.8437273099742	-4.81425139310779	-1.04188507846783
-0.0439811748553208	1.22993459895345	0.471727015200445	0.643571801588242	0.8437273099742	-4.81426259394673	-1.03095486619352
-0.0385864951452035	4.54041167892666	0.470767491114849	0.64424200792439	0.844167654389769	-4.81445751435023	-1.02710700805864
-0.0615677063668463	4.93528021498502	0.470605447214624	0.644355223355121	0.844187229190061	-4.81449039495189	-1.04359917326175
-0.0625759661424786	3.2325604882255	0.47048370737191	0.644440285451583	0.844187229190061	-4.81451509026956	-1.04432877086039
-0.0430653605899396	3.52670555480835	0.470176865265525	0.644654704917588	0.844262077016497	-4.81457730707297	-1.03030062982653
-0.0851277483996582	6.16845992555185	0.47011688863734	0.644696620024689	0.844262077016497	-4.81458946369258	-1.06078166777473
-0.0458735294917969	2.65715010665833	0.469994474359947	0.644782173987569	0.844262077016497	-4.81461427115252	-1.03230803663148
-0.0522190090921674	3.94518420070724	0.469027270408497	0.64545832339138	0.844796945139558	-4.81481005942674	-1.03685848993069
-0.0468400026947908	2.0003734371982	0.468586955727255	0.645766243576732	0.845112348414662	-4.81489906327391	-1.03299981991487
-0.0428364641732742	5.43489055693206	0.468484583926193	0.645837843616004	0.845118446895942	-4.81491974493786	-1.03013717642291
-0.0474559368295911	3.96256330619886	0.468202764405054	0.646034970098696	0.845242268917029	-4.81497665720226	-1.03344093579299
-0.0537511504282858	7.24516420967951	0.468000385633783	0.646176546375066	0.845242268917029	-4.81501750653433	-1.03796021798772
-0.0436641799899627	3.94114454618165	0.467993989441521	0.646181021130404	0.845242268917029	-4.81501879730434	-1.03072836545106
-0.0551374661310639	4.34800801962741	0.467966478737048	0.646200267690073	0.845242268917029	-4.81502434885132	-1.03895809493588
-0.0366457634068866	1.33498863356439	0.467215775280999	0.646725562018501	0.845636002245971	-4.81517571722778	-1.02572625954208
-0.0986507031898603	6.50175501762702	0.467091623859067	0.646812453884389	0.845636002245971	-4.81520072814335	-1.07077154291753
-0.0417526972476456	3.55288772128108	0.466984962915936	0.646887108626359	0.845636002245971	-4.81522221043732	-1.02936361767497
-0.054281589137089	1.76101080727423	0.466962017699163	0.646903169084482	0.845636002245971	-4.81522683115831	-1.03834191716185
-0.0892818138559787	2.96537660552334	0.466467853834053	0.647249101872869	0.845847024564492	-4.81532629344442	-1.06384046157638
-0.0418513009038989	1.73163958027861	0.466428134939327	0.647276910185305	0.845847024564492	-4.81533428344615	-1.02943397383624
-0.0966117954226961	4.03882027589768	0.466292266311695	0.647372039708545	0.845847024564492	-4.81536161036622	-1.06925932976147
-0.0580352508893642	4.38818125034573	0.466208714704922	0.647430542183773	0.845847024564492	-4.81537841111099	-1.0410470343734
-0.0540802747467126	1.42291735461895	0.466157239952642	0.647466585773564	0.845847024564492	-4.81538876033567	-1.03819703651798
-0.0615124605088712	2.28724670312328	0.465946381321282	0.64761424242187	0.845877368714812	-4.8154311429742	-1.0435592109508
-0.0761089454939346	5.39594401086553	0.465932714188308	0.647623813544347	0.845877368714812	-4.81543388943819	-1.05417102628628
-0.0733644748768542	3.26344938105581	0.465271905466819	0.648086655550003	0.846306787993254	-4.81556658956601	-1.05216755970057
-0.0492198625700888	2.60573661177273	0.464842732636739	0.64838733569451	0.846448011614966	-4.81565267724745	-1.03470525560566
-0.0402871817716488	1.04081825272043	0.464762959246664	0.648443232176972	0.846448011614966	-4.81566867059346	-1.02831850257887
-0.0474055842891512	6.052219550939	0.464460663775702	0.6486550675648	0.846448011614966	-4.81572925237541	-1.03340486755475
-0.036310370344041	1.40515161411397	0.464360406819426	0.648725330126804	0.846448011614966	-4.81574933612484	-1.0254878297446
-0.0567809670161812	4.19812589486973	0.464292078862153	0.64877321802051	0.846448011614966	-4.81576302139125	-1.04014233794473
-0.0619463431847834	2.2876439059842	0.464023614092006	0.648961387946889	0.846448011614966	-4.81581677298249	-1.04387310289803
-0.0375950245645667	3.76739349617631	0.46394216314777	0.649018482677244	0.846448011614966	-4.81583307507722	-1.02640138662702
-0.0490310754259128	4.58366798842176	0.46370195233134	0.649186876614876	0.846448011614966	-4.81588113639923	-1.03456986575228
-0.048200891280834	5.77485160622734	0.463534579817555	0.649304220668386	0.846448011614966	-4.81591461016538	-1.03397470433236
-0.0581600313253445	2.60427451261077	0.463442228965119	0.649368971489746	0.846448011614966	-4.81593307497657	-1.04113707968236
-0.150790960910896	3.30453371740835	0.463206565662352	0.649534217490886	0.846448011614966	-4.81598017799833	-1.11017796289903
-0.0426850532314801	5.80656757801891	0.46248707722424	0.650038836459957	0.846910223036004	-4.81612384327116	-1.03002906912984
-0.0450401671113962	1.67001713577619	0.462446675422624	0.650067177813099	0.846910223036004	-4.81613190423955	-1.03171190353545
-0.0454879881538406	2.37167671760055	0.462411802317368	0.65009164130233	0.846910223036004	-4.81613886158009	-1.03203220269895
-0.0394680462983702	1.8293493900492	0.462176515801889	0.650256705647541	0.847037856871669	-4.81618578916256	-1.02773480813591
-0.061345399979764	6.199162892001	0.461932925924486	0.65042761502526	0.847173077447015	-4.81623434874288	-1.04343837636313
-0.040785247445817	1.90348074763607	0.461642565306543	0.650631366404455	0.847263641140407	-4.81629220002943	-1.02867357316058
-0.0434636218309305	3.47077342793107	0.460953922798018	0.651114714051421	0.847729787562045	-4.81642926548225	-1.03058508734346
-0.0495312361988219	1.64795551847317	0.4606992384359	0.651293513904145	0.847863540218585	-4.81647990749144	-1.0349285978167
-0.0462743974413675	1.25205600261931	0.460000362314075	0.651784269361721	0.848269869726281	-4.81661873585805	-1.03259491410147
-0.0465661242034035	1.64812928061868	0.459967700988042	0.651807208413041	0.848269869726281	-4.81662521893439	-1.0328037358002
-0.0866783504927503	3.53330265906596	0.459669576922094	0.65201660680202	0.848369916242282	-4.81668437438009	-1.06192240402411
-0.048958230752561	4.26046168847098	0.45952495101927	0.652118200965603	0.848412230749251	-4.81671305862455	-1.03451762948667
-0.0820477691174823	3.03852536455372	0.459220497504951	0.65233209106491	0.848603055094744	-4.8167734138654	-1.05851944296297
-0.0600671681758575	1.79036880489107	0.459110068051391	0.652409679685427	0.848616547087216	-4.81679529606485	-1.04251429649944
-0.0772065011542636	1.81064299879755	0.458918777961108	0.652544091406042	0.848620002638239	-4.81683318930827	-1.05497331059728
-0.0487709529682664	1.77305751680362	0.458173680408811	0.653067758982297	0.848690531872609	-4.81698064371333	-1.03438334636405
-0.0505710431999509	1.75300848221871	0.458073487693643	0.653138190489475	0.848690531872609	-4.81700045428418	-1.03567478038994
-0.0566673771803876	4.52861212702945	0.458070498605073	0.653140291752366	0.848690531872609	-4.81700104523693	-1.04006044610833
-0.0428611996071575	3.06960794904814	0.457486872008594	0.653550626115961	0.848832192396809	-4.81711635934676	-1.0301548385814
-0.0399212484732021	2.96821871475816	0.457207188269613	0.653747306047671	0.848832192396809	-4.8171715698772	-1.02805770715644
-0.053579882433265	6.64511211296226	0.457133817615249	0.653798906322333	0.848832192396809	-4.81718604813794	-1.03783700496697
-0.101681778621904	3.74537320275219	0.456935123525761	0.653938653455825	0.848832192396809	-4.81722524533982	-1.07302357891638
-0.0469960586439331	3.52787136208685	0.456917313973428	0.653951180064475	0.848832192396809	-4.81722875790594	-1.03311156528163
-0.0602176506054235	2.53828723159291	0.456808242833591	0.654027899176719	0.848832192396809	-4.81725026707105	-1.04262304315888
-0.0546545656183576	3.87470500887332	0.456579100593873	0.654189087684828	0.848832192396809	-4.8172954385939	-1.03861039190451
-0.0504778303269173	4.03854158996157	0.456481744041706	0.654257577829213	0.848833821816238	-4.81731462421753	-1.03560786735533
-0.0476477725040528	2.10400488105503	0.456221032684219	0.65444100348991	0.84888198289442	-4.81736598213255	-1.03357836193964
-0.0615332657244052	1.86880441040737	0.456177207223826	0.654471839508242	0.84888198289442	-4.81737461261311	-1.04357426030652
-0.0579457986825747	3.30101526468545	0.456100286284264	0.65452596339053	0.84888198289442	-4.81738975861366	-1.04098248776791
-0.0387651416285986	1.16235528870617	0.455969810976013	0.654617774291324	0.84888198289442	-4.81741544405627	-1.02723420085469
-0.0667086845305803	4.25594864650928	0.455852482472119	0.654700339142042	0.848884849714315	-4.81743853539518	-1.04732462524942
-0.0716574425908669	5.1405620777832	0.455374089789807	0.655037035227946	0.849130648883072	-4.81753262853975	-1.05092334538128
-0.0528331275633355	2.15206609431354	0.455296451635336	0.655091684762069	0.849130648883072	-4.81754788994383	-1.03729994808837
-0.0438377746306407	4.13587685880981	0.454886922195393	0.655379986278795	0.849245244395244	-4.81762835023223	-1.03085239698965
-0.0472361479251974	1.2375132364879	0.454884212068901	0.655381894347949	0.849245244395244	-4.81762888245979	-1.03328350713092
-0.0642067939773837	5.06458459602049	0.454698918601489	0.655512356382222	0.849299375505654	-4.81766526406356	-1.04550995146312
-0.0518650087521256	4.13785529658848	0.454599046899161	0.655582679164327	0.849299375505654	-4.81768486756265	-1.03660410267685
-0.0785106486253845	4.28854533367811	0.454503686016145	0.655649828865311	0.849299375505654	-4.81770358179334	-1.05592740191961
-0.0511911017865356	6.30037599433184	0.454221660523534	0.655848438939365	0.849366911750479	-4.81775890624948	-1.03612000065044
-0.0452377543838652	3.3940035074031	0.454168044671759	0.655886199711772	0.849366911750479	-4.81776942025338	-1.03185321344185
-0.0572809545709237	1.71258864336402	0.453823047878825	0.65612919842335	0.849495795285993	-4.81783704523637	-1.04050287730806
-0.0313670761096944	2.74091073762512	0.453749749487265	0.656180831336951	0.849495795285993	-4.81785140656516	-1.02198007996937
-0.0356541588983984	1.30010858604209	0.451866463991281	0.657508074363502	0.851039515976955	-4.81821963495147	-1.02502149152873
-0.0757168501294472	3.20614956104212	0.45158240553572	0.65770836723596	0.851124245218736	-4.81827504780521	-1.05388456282863
-0.05020130702725	3.28868874469908	0.451215342025938	0.657967227868678	0.851207778327634	-4.81834660339639	-1.03540939002378
-0.0304713503354527	1.11145843691011	0.451118864970666	0.658035272916235	0.851207778327634	-4.81836540142806	-1.02134576034198
-0.088973751549142	5.59065313092949	0.450867916771206	0.658212280669932	0.851207778327634	-4.81841427925963	-1.06361332129414
-0.0778028737167532	2.38014121879447	0.45082035655543	0.6582458299116	0.851207778327634	-4.81842353974428	-1.05540949924095
-0.0514652251195558	2.95143814615247	0.450795757063898	0.658263182826543	0.851207778327634	-4.81842832916156	-1.03631689025295
-0.0414990869017598	2.32299528359952	0.450231111647345	0.658661549175871	0.851517405397711	-4.8185381942926	-1.02918268247278
-0.0750649880742385	1.90199130421963	0.449829264400915	0.658945123591509	0.851677127901597	-4.81861630269175	-1.05340848704126
-0.0624442280026735	5.50802711097184	0.448769967691007	0.659692902901142	0.852469078723328	-4.81882188090518	-1.04423341346016
