logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
0.0996516452348013	7.51747095738071	-0.511550374401709	0.616042126877655	0.830475846458182	-4.80583944464798	1.07151470215362
0.0513382159724663	2.22416099112753	-0.511241284112527	0.616253605358103	0.830475846458182	-4.80590731769793	1.03622566104161
0.0566237209701693	2.24251645927778	-0.511162342183246	0.616307622751209	0.830475846458182	-4.80592464629781	1.0400289741692
0.0375958737303715	1.27931024646476	-0.510976313588251	0.616434925081443	0.830475846458182	-4.80596547153325	1.02640199076386
0.0763831341733122	4.14481575760572	-0.510762894867891	0.616580986501694	0.830475846458182	-4.8060122903598	1.05437139380798
0.0916240445384779	2.40793423942533	-0.510707037228151	0.616619217605017	0.830475846458182	-4.80602454109168	1.06556902062315
0.0517382411109788	1.36329664917737	-0.51044921305283	0.616795697108093	0.830475846458182	-4.8060810707799	1.03651302169298
0.0693755426701493	5.39477926726161	-0.510416106558787	0.616818360116698	0.830475846458182	-4.8060883276405	1.04926242169317
0.0713059301823501	2.08987102758072	-0.510290374041141	0.616904433802133	0.830475846458182	-4.80611588382654	1.05066731927332
0.0478681556552326	2.07123567245149	-0.510109579717965	0.617028211700822	0.830475846458182	-4.80615549635538	1.03373626132148
0.102410473931429	4.10307810231345	-0.509917537713227	0.617159703221515	0.830475846458182	-4.80619755869963	1.07356569261888
0.0542652810995143	3.5767068545008	-0.509867688237337	0.617193837453389	0.830475846458182	-4.80620847461453	1.03833017994587
0.0572899784592201	3.01923429354975	-0.509539675012411	0.617418465845526	0.830570925018621	-4.80628027689365	1.04050938555189
0.0628545382728877	4.75907870254772	-0.509433983412895	0.617490853411144	0.830579802292318	-4.80630340350703	1.04453044132523
0.0644506617796124	5.79172188237021	-0.508772597169503	0.61794392559421	0.830776247551	-4.80644801954587	1.0456866955132
0.0455277803007132	1.42667457070663	-0.508751926445822	0.617958088317954	0.830776247551	-4.80645253645029	1.0320606684122
0.0871951609219689	1.87066528090246	-0.508216489346185	0.618325001921775	0.830776247551	-4.80656947788473	1.06230288005611
0.08849968824742	5.83856971149802	-0.507935513036008	0.618517585536451	0.830776247551	-4.80663079740079	1.06326388000865
0.100841429603182	6.66829625583017	-0.507815505965976	0.618599848194312	0.830776247551	-4.80665697761493	1.07239874018105
0.0926806074926906	4.54645025923851	-0.507531008515514	0.618794886962703	0.830776247551	-4.80671901887178	1.06634967979079
0.0628827363355065	3.88549581179387	-0.507434139245235	0.618861302940961	0.830776247551	-4.80674013592954	1.04455085729798
0.082406318751022	5.05469433694435	-0.507258169874872	0.618981960650923	0.830776247551	-4.80677848666099	1.05878254702418
0.0445352920744264	5.69041590270401	-0.507108507684819	0.619084589066124	0.830776247551	-4.80681109407635	1.03135091632841
0.0943690405680652	6.05006877463756	-0.50588239715206	0.61992568116862	0.831374731756302	-4.80707788708398	1.06759839417459
0.0539668400142427	4.85012924581855	-0.504987050910969	0.62054021930807	0.831971764295334	-4.80727232077658	1.03811540944502
0.0610648616754957	1.87164230211869	-0.504651674019069	0.620770486587511	0.832065759971051	-4.80734506714461	1.04323549497414
0.0738116766458285	1.95989983773462	-0.503965389560308	0.62124181149428	0.832280878542642	-4.80749378558443	1.05249375762529
0.0682378647496757	2.65999899830705	-0.503842077957893	0.621326517248665	0.832280878542642	-4.80752048694647	1.04843532233541
0.0908716969670009	6.17912773072553	-0.503188093184062	0.621775847416685	0.83244220816322	-4.80766199425011	1.06501348445931
0.165238497289535	6.58754116172106	-0.503173707338764	0.621785733170346	0.83244220816322	-4.80766510505476	1.12135143748869
0.0603530282548863	2.36098297280101	-0.502895549161175	0.621976894339102	0.832533745868444	-4.80772523755325	1.04272088398836
0.101821329048862	4.02036627527721	-0.502319686050676	0.622372738906238	0.832886986293328	-4.80784962779907	1.07312737641807
0.134842663657962	3.2340627743701	-0.502135523768705	0.622499356163539	0.832968136890798	-4.80788937949804	1.09797306534328
0.0527032270694072	8.67655779765277	-0.501542762383167	0.622906981113409	0.833248637058358	-4.80801723388597	1.0372065536386
0.0413148651669922	1.61069128607164	-0.501338945381367	0.623047169515085	0.833259588466943	-4.80806116260241	1.02905127166927
0.111629431690081	2.9197321407639	-0.501065239890441	0.623235451857967	0.833262333875556	-4.80812012770695	1.08044784431224
0.0442606138062017	2.55198945946441	-0.500855926581211	0.623379456979287	0.833345823870935	-4.80816519998386	1.03115457357461
0.141096841705781	8.20418958680661	-0.500525144280025	0.623607063571231	0.833404278684518	-4.80823639217806	1.1027431828331
0.0608172245358061	2.27789885559193	-0.500344545469458	0.623731347690629	0.833404278684518	-4.80827524245967	1.04305644002787
0.162619150682125	5.48107250788903	-0.500318216532346	0.623749467666535	0.833404278684518	-4.8082809052081	1.11931736706737
0.0897435445939875	4.94269318735904	-0.500177132608116	0.623846568030174	0.833445811786343	-4.8083112442883	1.06418099539732
0.0375806076912784	1.52704863580673	-0.500073881672405	0.623917634558447	0.833452559126059	-4.80833344250357	1.02639112983374
0.0599046304905253	5.01634943266165	-0.499615794622103	0.624232977351017	0.833677750604708	-4.80843187542043	1.04239685080855
0.0866528370790444	6.24551704505366	-0.49956903489276	0.624265170557096	0.833677750604708	-4.80844191824341	1.06190362456949
0.0470545538279268	5.41016703256563	-0.499541231274944	0.6242843132053	0.833677750604708	-4.80844788934309	1.03315345443667
0.106887770129858	4.56961772012108	-0.499042836969602	0.624627502325091	0.833934107415196	-4.80855487082164	1.07690259872346
0.0567757402311542	5.65230643047772	-0.498974676491257	0.624674443867367	0.833934107415196	-4.80856949373313	1.04013856958732
0.0538217280798352	1.94276188904399	-0.498854866252857	0.624756960211142	0.833956081905864	-4.80859519280176	1.03801099697041
0.160801950206972	5.91862322671084	-0.498593009662786	0.624937325444573	0.834108651415344	-4.80865134011783	1.11790837659063
0.0602127439231378	2.45475841217365	-0.49816862317299	0.625229692638848	0.834235671640901	-4.80874227758684	1.04261949714869
0.0858420554213976	4.0221449484677	-0.498127743656859	0.625257858662402	0.834235671640901	-4.80875103335529	1.0613070119295
0.103532858731117	6.00705292730747	-0.497616578133666	0.625610102852964	0.834235671640901	-4.80886045952358	1.0744012279302
0.0548755313253758	2.21677151719647	-0.497563031606493	0.625647007197345	0.834235671640901	-4.80887191614792	1.03876947947954
0.0469125558943824	2.02798301256254	-0.497545938317532	0.625658788133699	0.834235671640901	-4.80887557312031	1.03305177082935
0.0583959459164499	2.76649735361937	-0.497495903777276	0.625693273248926	0.834235671640901	-4.80888627692313	1.04130734401741
0.110175698777029	8.93474768023969	-0.497180287344036	0.625910825069871	0.834349505491196	-4.80895377260628	1.07935967843968
0.056943309262129	2.95449667352963	-0.496945452817653	0.626072717776265	0.834398401998148	-4.80900396636399	1.04025938870003
0.0873810606942407	2.82842447440339	-0.49611937085314	0.626642368022363	0.834795810518342	-4.80918035469469	1.06243977287253
0.100840028780399	2.61117589648601	-0.495901920054582	0.626792358574217	0.834846762619657	-4.80922673925017	1.07239769890773
0.0486895251652639	2.38430503817495	-0.495849853638123	0.626828274823224	0.834846762619657	-4.80923784269717	1.03432496591354
0.0545793734814602	4.26077202465857	-0.495681033240952	0.626944736517377	0.834846762619657	-4.80927383693874	1.03855626175402
0.0509891106840143	3.25546551177209	-0.494478834737822	0.627774374794753	0.835159998213042	-4.80952982079361	1.0359749440966
0.0470023621044476	4.62057334757208	-0.494414955991419	0.627818472036883	0.835159998213042	-4.80954340593224	1.03311607918928
0.132541825009271	4.21944534160845	-0.494285250039723	0.627908016082233	0.835159998213042	-4.8095709854512	1.09622339171231
0.0578727817402239	5.89910004300056	-0.493403670843677	0.628516783982457	0.835429183961285	-4.80975825413814	1.04092980342874
0.0742583648444955	6.16218767121868	-0.493228613334502	0.628637701648761	0.835429183961285	-4.80979540271379	1.05281968189679
0.10343197130373	2.54320225744676	-0.493225601675947	0.62863978199067	0.835429183961285	-4.80979604170156	1.07432609785564
0.0428528197207186	1.14401031207804	-0.492490748930833	0.629147487674139	0.835725497705071	-4.80995184541705	1.0301488549499
0.0512922173754247	5.67048253327266	-0.49247844385361	0.6291559908226	0.835725497705071	-4.80995445246108	1.0361926227588
0.0431575542058764	1.61836114438643	-0.49192596523675	0.629537824404585	0.835725497705071	-4.81007144074261	1.03036647199896
0.0630851554314778	1.9434879096933	-0.49188024863926	0.629569425307257	0.835725497705071	-4.81008111570909	1.04469742456819
0.0488080830596346	5.62468199743392	-0.49182214221084	0.629609591566179	0.835725497705071	-4.81009341148993	1.03440996823583
0.0405882316330583	2.40182515696575	-0.491420031140802	0.62988758509961	0.835943525899567	-4.81017846347802	1.02853310610627
0.0496265847984853	6.06177499093923	-0.491180006393568	0.630053550078864	0.836075895495654	-4.81022920042398	1.03499699914249
0.0550240216814323	6.94339044039691	-0.490373453466226	0.630611390748384	0.836464468186421	-4.81039951839111	1.03887640102829
0.119840638289395	4.95163859391293	-0.489172112085704	0.631442709577862	0.837150898271801	-4.81065270869677	1.08661482720531
0.0491135896148838	4.21013100213269	-0.489084450705599	0.631503390615647	0.837150898271801	-4.81067116073034	1.0346290391273
0.0523687773937972	1.62488029780227	-0.488954927972741	0.631593053943676	0.837150898271801	-4.81069841848474	1.03696613332816
0.201298690143239	4.05236344661211	-0.48864528696607	0.631807429942841	0.837236656134031	-4.81076355383207	1.14973285975284
0.0481389957115463	6.90888524224855	-0.488515568940031	0.631897248662538	0.837236656134031	-4.81079082932505	1.03393034493671
0.104143375473014	4.79898270087258	-0.487730378079934	0.632441053898596	0.837574250143007	-4.81095578221191	1.0748559870635
0.0943960050337556	7.42816735780484	-0.487514655525247	0.632590496627008	0.837574250143007	-4.81100105693135	1.06761834814162
0.061913265627792	4.26896278320444	-0.487480857529806	0.632613911825849	0.837574250143007	-4.81100814854819	1.0438491696514
0.0392826013182516	3.61117505995449	-0.486473262407601	0.63331215768998	0.838021799689341	-4.81121935057829	1.02760271091022
0.0632787490508033	4.95860386180856	-0.486354406868072	0.633394546166449	0.838042983164055	-4.81124423642861	1.04483762074273
0.0560880439796487	3.02168364470112	-0.48463145799092	0.634589422635138	0.839096298781799	-4.81160433461919	1.03964287997891
0.0818758031665541	2.37831599088359	-0.483804866846627	0.635163040452769	0.839503076394076	-4.81177666057625	1.05839327738458
0.0642293473478602	2.27433255638814	-0.483199014900901	0.635583627692077	0.839531627915094	-4.81190278913904	1.04552629584423
0.0632286095310687	3.60484891551088	-0.482870661502032	0.635811627157189	0.839657091303295	-4.81197108401635	1.04480130901732
0.06859900892636	4.76261715164629	-0.482570108229754	0.636020356195447	0.839771219385844	-4.81203355787535	1.0486978058789
0.0664605846135961	2.20379022927365	-0.482221106525932	0.636262771636781	0.839887581990843	-4.81210605580759	1.0471445325728
0.138006813322034	6.06000604120332	-0.482140466752585	0.636318789840983	0.839887581990843	-4.81212279994775	1.1003838060649
0.0918138895142766	4.05731452654961	-0.481659323148462	0.636653074324253	0.840065328526724	-4.81222264966903	1.06570924861985
0.0693433363443371	1.72564013765863	-0.481227154633023	0.636953401567578	0.840158769280374	-4.81231225471487	1.04923899850998
0.0992025882627572	2.65970698414101	-0.481124589296214	0.6370246869995	0.840158769280374	-4.8123335091607	1.07118123163039
0.121800360103247	4.28255580193262	-0.48098305831166	0.637123060568241	0.840158769280374	-4.81236283129572	1.08809186128391
0.0785814022860722	5.43710289686176	-0.480376921456435	0.637544445887432	0.840538703981707	-4.8124883165231	1.05597918872072
0.0523547129899951	6.62469559034915	-0.480234869728694	0.637643218614645	0.840580464760892	-4.81251770288267	1.03695602430378
0.0670376654638444	2.02362013875894	-0.480139864472004	0.637709282493451	0.840580464760892	-4.81253735207116	1.0475634762263
0.0446595234896257	3.79306310544482	-0.479986930248667	0.637815635116482	0.840632883740013	-4.81256897445856	1.03143973045541
0.141186833403046	4.6003268417317	-0.47954194299277	0.638125132083694	0.840953005486079	-4.81266093030752	1.10281197133173
0.14204869577105	4.48851871172433	-0.479315885953563	0.638282385505302	0.840960126466458	-4.81270761342506	1.10347098524076
0.0529181136926779	1.99089453870351	-0.479269889045067	0.638314384798985	0.840960126466458	-4.8127171096903	1.03736105504559
0.0511710475843626	5.15471300976394	-0.479184520330138	0.63837377637109	0.840960126466458	-4.81273473213386	1.03610559815028
0.0557376930511447	3.5912449109872	-0.479151171041464	0.638396978380557	0.840960126466458	-4.8127416155276	1.03939043880825
0.103086974672111	4.34545139031805	-0.478313983855347	0.638979559598586	0.841388263277435	-4.8129142636548	1.0740692212726
0.0539395018403386	2.83625219631754	-0.477772681456264	0.639356370929353	0.841750229090109	-4.81302573979868	1.03809573798993
0.0762615705000116	7.9190258031195	-0.477618841000552	0.639463480966593	0.841750229090109	-4.81305739980329	1.05428255461734
0.0600475361588518	4.13612593307465	-0.477390389954368	0.639622553178703	0.841834879351621	-4.8131043965306	1.0425001101894
0.0548316692857035	1.7194757453706	-0.477239213763465	0.639727828316788	0.841834879351621	-4.81313548454594	1.03873789840785
0.152861164345468	6.90758387296164	-0.476756953362049	0.640063715024421	0.842101334116645	-4.81323459419736	1.11177216259528
0.0907545457464576	4.59438385419503	-0.476211539409215	0.640443684732862	0.842399544667779	-4.81334656727136	1.06492700563985
0.11405808704047	8.39034833180339	-0.47604594274965	0.640559070274911	0.842399544667779	-4.81338053991699	1.08226821887129
0.0901446622417124	3.58316001010916	-0.475803877158711	0.640727755504026	0.842399544667779	-4.81343018008615	1.0644769145708
0.104321378466322	2.76531243895149	-0.475708519436113	0.640794211843351	0.842399544667779	-4.81344972838625	1.07498861341997
0.0465288664944736	1.56587384676052	-0.475282607605817	0.641091075260833	0.842399544667779	-4.81353699447698	1.03277706390974
0.0494640819812722	6.76376862200638	-0.474980352887117	0.641301787061083	0.842501046997521	-4.81359887887235	1.03488042533344
0.0607472309132194	2.99045292473162	-0.474808046112499	0.641421922029244	0.842552220473548	-4.81363414056734	1.04300583645209
0.0888049633937286	4.03226537127156	-0.473929911186033	0.642034331395232	0.842849478409567	-4.81381365648545	1.06348889109642
0.039365692704828	4.71836963000576	-0.47376323284739	0.642150602692008	0.842914468599148	-4.81384769445797	1.02766189694093
0.121227050516331	3.17985699927359	-0.473237029414015	0.642517734273613	0.843221039002532	-4.81395507725021	1.08765955262111
0.0428337705169858	5.38540598387895	-0.473044795177238	0.642651879810126	0.843309425486211	-4.8139942782192	1.03013525305532
0.043595224322795	3.79592819528532	-0.472893936048659	0.642757161787969	0.843359921801403	-4.81402503119595	1.03067910149606
0.102844022749097	8.40150199674998	-0.471895620282448	0.643454067505789	0.8437273099742	-4.81422830385093	1.07388836169753
0.0446858944233066	3.84431058369428	-0.471398233684409	0.643801412410174	0.843940694806193	-4.81432942627002	1.03145858425094
0.0579732556199468	3.22080654939012	-0.47104913118236	0.64404525562726	0.844031118118658	-4.81440034053811	1.04100229962152
0.0754697128420471	2.77013725469919	-0.47102811623962	0.644059935613034	0.844031118118658	-4.81440460776562	1.05370404521558
0.0701486015837512	5.91556237319593	-0.471012343414545	0.64407095381823	0.844031118118658	-4.81440781042581	1.04982481291665
0.0838154131130215	2.98933213917468	-0.470459005552294	0.644457545737332	0.844187229190061	-4.81452010036743	1.05981717548078
0.0518130238102444	2.18668377438919	-0.470016848151408	0.644766536810604	0.844262077016497	-4.81460973752725	1.03656675117037
0.0850648257025523	3.56093310450564	-0.469650119101393	0.645022867688446	0.844472440960074	-4.81468402219633	1.06073540311995
0.135766874007576	4.63342590963971	-0.469573236923557	0.645076611534174	0.844472440960074	-4.8146995884269	1.09867666738339
0.0631434523254562	2.71751260224257	-0.469235798686873	0.645312518981437	0.8446936808855	-4.81476788026963	1.04473963989698
0.043055489104035	3.4015646589268	-0.467578015182844	0.64647206552911	0.84551018619134	-4.81510270587148	1.03029358012922
0.0570543820322225	3.31850563619138	-0.467433060983507	0.646573499477893	0.845555254910752	-4.815131928649	1.04033948112195
0.149470800401	4.76986200848971	-0.466523285391927	0.647210293587519	0.845847024564492	-4.81531514153627	1.10916254196631
0.0787454916434661	7.79955946048929	-0.465739388067382	0.647759207087893	0.845966689716008	-4.81547273082287	1.05609930059186
0.207289696085228	4.58241065124768	-0.464523259134989	0.648611200924481	0.846448011614966	-4.81571671099633	1.15451722363854
0.0517722900184309	5.37204853269999	-0.464442969861538	0.648667467649391	0.846448011614966	-4.81573279717058	1.03653748462618
0.0734669714320483	6.27586428496117	-0.464181666299156	0.648850604429159	0.846448011614966	-4.81578513162268	1.05224231380887
0.0768506180589524	2.47132409360257	-0.463978283490703	0.64899316309366	0.846448011614966	-4.8158258460669	1.05471310254716
0.0966981650073977	5.88935601451763	-0.463887406640576	0.649056866659986	0.846448011614966	-4.81584403284266	1.06932334484857
0.0484189869872488	2.63573562035828	-0.463696548507163	0.649190665060437	0.846448011614966	-4.81588221732101	1.03413102461012
0.0459763688271536	2.00610284742223	-0.463506905172637	0.649323624147251	0.846448011614966	-4.81592014385796	1.03238162505676
0.0474412259313327	8.02351286723648	-0.463317228975248	0.649456618538365	0.846448011614966	-4.81595806211019	1.03343039803794
0.0941834575944223	3.35468296247261	-0.463204437515314	0.649535709823825	0.846448011614966	-4.81598060325558	1.06746107108388
0.0826162695861016	5.92428679099088	-0.461751302979714	0.6505550598248	0.847251663945543	-4.81627053927658	1.05893663950329
0.0633587662614238	4.38779852831933	-0.460941230972137	0.651123623761517	0.847729787562045	-4.81643178978803	1.0448955729143
0.0445282082239799	2.66537084842395	-0.460404279654601	0.651500615715637	0.848045703001332	-4.81653852425232	1.03134585225215
0.0482129481985729	2.31117461118334	-0.459666911643791	0.652018478993969	0.848369916242282	-4.81668490307381	1.03398334552103
0.0684606403419075	4.74454295840803	-0.458914964439461	0.652546771137586	0.848620002638239	-4.81683394458669	1.04859723031134
0.124710637414245	3.64777035755131	-0.45881045811904	0.652620208818735	0.848628091084203	-4.81685464000943	1.09028903052433
0.0867013972455317	8.45789699145548	-0.458564738095183	0.652792893398319	0.848690531872609	-4.81690328223648	1.06193936814883
0.0785184786171536	4.16356336372934	-0.458534386775358	0.652814224802292	0.848690531872609	-4.81690928878828	1.05593313280872
0.0419604494914385	1.77690782683268	-0.45810775597489	0.653114100864415	0.848690531872609	-4.81699367906702	1.02951185967596
0.0464535992195877	2.67308043128573	-0.457983920611187	0.653201155469686	0.848690531872609	-4.81701816039039	1.03272318399386
0.0432569513827652	4.09869260083328	-0.45797701277452	0.6532060117391	0.848690531872609	-4.81701952583115	1.03043746347235
0.0616390594804364	4.87015445445924	-0.457317944823492	0.653669416376361	0.848832192396809	-4.81714971002332	1.04365078908471
0.0659537332252057	4.19987141959197	-0.457194074102097	0.653756528874839	0.848832192396809	-4.81717415786462	1.0467767116374
0.0500607897567528	1.57054732229808	-0.456996001725808	0.653895834692874	0.848832192396809	-4.81721323738206	1.03530854694052
0.0862843113452286	2.5634084350507	-0.456897128111227	0.653965378214702	0.848832192396809	-4.8172327389914	1.06163240381711
0.0351973598598384	1.2273103589737	-0.456699233605607	0.65410457874922	0.848832192396809	-4.81727175910877	1.02469699140987
0.0713047137660451	3.84180399594802	-0.456647984374245	0.654140630009781	0.848832192396809	-4.81728186160381	1.05066643339773
0.0589617115442057	3.52187045130898	-0.455951172591078	0.654630889937431	0.84888198289442	-4.81741911264412	1.04171578198871
0.0447062486898836	2.91783813159102	-0.455527458047412	0.654929085197503	0.849094239126975	-4.81750247346646	1.03147313668961
0.0384664616575885	4.58793206707751	-0.455141910546479	0.655200472342874	0.849184474215048	-4.81757826080272	1.0270215554133
0.135750400516785	7.59694401963422	-0.454442729984096	0.655692753509197	0.849299375505654	-4.81771554222311	1.09866412215649
0.0638592543386836	6.40816162744489	-0.454082110270349	0.655946723926112	0.849366911750479	-4.81778626940309	1.04525812250519
0.166773122463431	4.02583272654848	-0.453358008050154	0.656456812718423	0.849765944895938	-4.81792812260892	1.12254487731832
0.0888469508865058	4.34666414810004	-0.451596314225284	0.657698559431425	0.851124245218736	-4.81827233533868	1.06351984280877
0.0534298513564526	3.88520749990199	-0.451362525812819	0.657863425469309	0.851207778327634	-4.81831791800185	1.03772908215378
0.0830688283234034	3.65032082901671	-0.450993847118024	0.658123452347806	0.851207778327634	-4.81838975474172	1.05926886924532
0.0410082069221164	6.00077022497903	-0.450726134594153	0.658312296838893	0.851207778327634	-4.81844188300345	1.0288325604989
0.0862743298963988	1.99706639450431	-0.450100901856786	0.658753429351995	0.851517405397711	-4.81856351093805	1.06162505881865
0.0858797568804725	7.75106144199961	-0.450099953033572	0.658754098892629	0.851517405397711	-4.81856369539163	1.06133474706726
0.0425963906843646	5.43004871796981	-0.449652376937121	0.659069966092991	0.851751286920259	-4.81865066368311	1.02996576940807
0.0545301431637688	2.49339042345321	-0.448144259917995	0.660134778298583	0.852778223270194	-4.81894309371287	1.03852082281446
0.112273776873095	4.92524318137947	-0.447541660408407	0.660560457616076	0.853062876570919	-4.81905967646667	1.08093050823896
0.0363721446706963	1.47814130721053	-0.447514816842557	0.660579422851416	0.853062876570919	-4.81906486629021	1.02553174074079
0.0360111110955557	6.41333378389305	-0.447324663670917	0.660713774729695	0.853089732661321	-4.81910162115619	1.02527513414234
0.0476684119748556	2.01951258672014	-0.446908087253013	0.661008146881397	0.853378507616464	-4.81918208913416	1.03359314861486
0.0805491411345645	6.24556791535657	-0.446721222979639	0.661140212514585	0.853378507616464	-4.81921816137743	1.05742045587022
0.184041467883931	4.26210743224601	-0.446567986687222	0.661248520335953	0.853431053899143	-4.81924773126999	1.13606191853914
0.0369448032347652	1.39841011665164	-0.445559494685102	0.661961519245129	0.854126314391206	-4.81944209613182	1.02593889269545
0.0941706284735819	4.0878996794119	-0.445264159894786	0.662170383225892	0.854126314391206	-4.81949893557374	1.06745157876167
0.0501238754207749	2.05539455369937	-0.444833052824303	0.662475318621956	0.854294974453973	-4.81958184043395	1.03535381954029
0.11268581552838	5.08783730495853	-0.444760139423372	0.662526898604266	0.854294974453973	-4.81959585455569	1.08123926979165
0.0805830533044479	3.99437771880502	-0.443973054862975	0.663083805257588	0.854559048471051	-4.81974699349143	1.0574453120197
0.042049893065629	2.12734845040018	-0.443058688954705	0.663731027286454	0.854673745269597	-4.81992225047504	1.02957568887917
0.0494007920517125	1.56179636189731	-0.443005899865192	0.663768401771754	0.854673745269597	-4.81993235798551	1.0348350269154
0.0477303821137771	6.032970851379	-0.442580573102832	0.664069565074896	0.854848593389112	-4.82001375293642	1.03363754696994
0.0540015278325697	2.39458185213542	-0.442102117224565	0.664408418951556	0.855076950688836	-4.82010522541777	1.03814036994645
0.0940060293192576	5.92267343397862	-0.441319706200723	0.664962703321793	0.855339187920289	-4.82025460394027	1.06732979862136
0.0476076856906007	2.91947070591148	-0.441094844832479	0.66512203933602	0.855456983151717	-4.82029748759341	1.03354964326647
0.101340798132054	7.33477370577436	-0.440765959799889	0.665355116065952	0.855478431867657	-4.82036017191799	1.0727700001206
0.0371071733701139	3.31877546956042	-0.440652289513368	0.665435681037878	0.855478431867657	-4.82038182661998	1.02605436492388
0.102144536255892	2.43056765031899	-0.440593261862366	0.665477519158199	0.855478431867657	-4.82039306953532	1.0733678162524
0.0367510444187252	4.09418297294079	-0.440342967961023	0.66565493729441	0.85553227968461	-4.82044072658134	1.02580111488974
0.0561996842250458	1.61937598803154	-0.4398760713423	0.665985946824075	0.855696374786683	-4.82052955613691	1.03972333390289
0.0794443059630966	9.38619823172434	-0.439334144497679	0.66637023909402	0.855841137910077	-4.8206325469618	1.05661097912613
0.0441047911862885	6.37226757603906	-0.437884385235409	0.667398767631548	0.856552754025444	-4.82090746709775	1.03104320663583
0.0634379521823113	6.57205108041593	-0.43733966931504	0.667785392586615	0.856787660711993	-4.82101053653308	1.04495292619173
0.0327569608681579	2.90770156138976	-0.436906615720119	0.668092831632034	0.857084700312822	-4.82109238951028	1.02296512458077
0.0371276945241636	1.2986344725614	-0.436631103589921	0.668288458604311	0.857084700312822	-4.82114442441751	1.02606895980973
0.0652929959221781	4.54905615168451	-0.436406981615734	0.66844761431275	0.857172379930304	-4.8211867301716	1.04629741002243
0.0311099386571941	1.50801090143961	-0.436076767467137	0.668682139043288	0.857172379930304	-4.82124902403602	1.02179794450123
0.0723462847648124	8.26688300854389	-0.436056832197744	0.668696298608599	0.857172379930304	-4.82125278330991	1.05142524852341
0.046806806198457	1.86816346474811	-0.435591217904143	0.669027050553051	0.857368820064938	-4.82134053903106	1.03297605080273
0.0601098714252643	4.26337637425005	-0.435257312338795	0.669264285805757	0.857552177844076	-4.82140341566505	1.04254515500081
0.0392541660089896	1.81428479977135	-0.433691333675325	0.670377374867744	0.858313632794132	-4.82169768065193	1.02758245720996
0.0888343306732195	4.41654527872515	-0.433669895984085	0.670392618180043	0.858313632794132	-4.82170170195143	1.06351053953388
0.109072939509387	5.97761683360974	-0.433595412470877	0.670445580985314	0.858313632794132	-4.82171567214183	1.07853495868728
0.0397453469209964	1.51935784858972	-0.432284794483195	0.671377812689	0.859126787471987	-4.82196111478359	1.02793236817805
0.102624191460977	3.63771472921982	-0.431981187628433	0.671593844977863	0.859316133864956	-4.82201786992677	1.07372473995481
0.124787408835926	4.68100643612729	-0.43079302578963	0.67243957092579	0.860049598109421	-4.8222396113205	1.09034705059349
0.106129480855545	6.29124865414751	-0.429608394619957	0.673283236809179	0.860518411086848	-4.82246010818145	1.07633672090547
0.0651402858967549	5.00081491492003	-0.428078361353498	0.674373557635422	0.861388725733225	-4.8227440295209	1.0461866647551
0.0788313577687498	4.06127034811743	-0.4266577947355	0.675386543434247	0.861997680748743	-4.82300676375801	1.05616215923556
0.0518339763636412	3.27171198472761	-0.426643809325247	0.675396519442896	0.861997680748743	-4.8230093461801	1.03658180554936
0.0389012673849454	2.57491903653457	-0.426383712894019	0.675582061636581	0.862147329239041	-4.82305735841684	1.02733113029977
0.0490796899756946	1.58149912962004	-0.426189595089911	0.675720551463993	0.862222569397458	-4.82309317300531	1.03460472827985
0.0460447221866289	7.71817662495787	-0.426109622675156	0.675777609836661	0.862222569397458	-4.82310792328335	1.03243053936092
0.040319914674241	4.49687132631005	-0.425972504268379	0.675875445241196	0.862260256282346	-4.8231332074774	1.02834183407324
0.0599122384857763	3.55009303115588	-0.425544310952487	0.676181004275118	0.86241106027503	-4.82321211445441	1.04240234786162
0.068011027281109	3.94446833615505	-0.425353473119083	0.676317205140286	0.86247522372688	-4.82324725718791	1.04827048797198
0.080099697757213	1.73893310191898	-0.424903982744489	0.676638052115207	0.862651900616305	-4.82332997066342	1.05709108854887
0.0429546451670638	4.52140815318498	-0.424849770219694	0.676676753460293	0.862651900616305	-4.82333994094432	1.03022156544368
0.117713285514537	7.94375574537214	-0.4244822291091	0.676939159147997	0.862654307361641	-4.82340750346007	1.08501371988617
0.0361603968584121	1.19430744609393	-0.42446928404689	0.676948402049891	0.862654307361641	-4.82340988203264	1.02538123203241
0.0463823203771791	3.23052149520695	-0.423910824567248	0.677347198438815	0.862654307361641	-4.82351242880327	1.03267216178017
0.0414514687917596	5.95328470492025	-0.423622636271325	0.677553032783716	0.862654307361641	-4.82356529627439	1.0291487134606
0.0526762246080023	1.32803655156999	-0.42327865856969	0.677798748496505	0.862654307361641	-4.8236283527936	1.03718714075713
0.0452850141898577	3.57481573931296	-0.423237363340668	0.677828249701651	0.862654307361641	-4.82363591953709	1.03188701544437
0.055753720243125	4.05340967989099	-0.423212663856904	0.677845895208268	0.862654307361641	-4.82364044501402	1.0394019856717
0.0635568492070665	4.69232889578363	-0.423200469007638	0.677854607376579	0.862654307361641	-4.8236426792789	1.04503904758962
0.0646479564305136	4.37370143385449	-0.423100377321074	0.677926116042515	0.862654307361641	-4.82366101511272	1.04582970737164
0.109336708338968	6.41221385085618	-0.423040888958926	0.677968617918133	0.862654307361641	-4.82367191082648	1.07873216593026
